,stationid,datetime,rrr24
3211,40712,1990-01-04,0.01
3212,40712,1990-01-05,0.01
3213,40712,1990-01-06,2.01
3214,40712,1990-01-07,0.0
3215,40712,1990-01-08,0.0
3216,40712,1990-01-09,0.0
3217,40712,1990-01-10,0.0
3218,40712,1990-01-11,0.0
3219,40712,1990-01-12,0.0
3220,40712,1990-01-13,0.0
3221,40712,1990-01-14,0.0
3222,40712,1990-01-15,0.0
3223,40712,1990-01-16,0.0
3224,40712,1990-01-17,0.01
3225,40712,1990-01-18,0.0
3226,40712,1990-01-19,0.0
3227,40712,1990-01-20,0.0
3228,40712,1990-01-21,0.0
3229,40712,1990-01-22,2.11
3230,40712,1990-01-23,0.8
3231,40712,1990-01-24,9.5
3232,40712,1990-01-25,0.0
3233,40712,1990-01-26,0.0
3234,40712,1990-01-27,0.0
3235,40712,1990-01-28,0.0
3236,40712,1990-01-29,0.0
3237,40712,1990-01-30,0.0
3238,40712,1990-01-31,0.0
3239,40712,1990-02-01,0.0
3240,40712,1990-02-02,2.62
3241,40712,1990-02-03,2.3
3242,40712,1990-02-04,0.3
3243,40712,1990-02-05,0.0
3244,40712,1990-02-06,0.21
3245,40712,1990-02-07,0.01
3246,40712,1990-02-08,0.0
3247,40712,1990-02-09,0.03
3248,40712,1990-02-10,2.9
3249,40712,1990-02-11,0.31
3250,40712,1990-02-12,0.0
3251,40712,1990-02-13,0.0
3252,40712,1990-02-14,0.8
3253,40712,1990-02-15,3.2
3254,40712,1990-02-16,0.0
3255,40712,1990-02-17,0.0
3256,40712,1990-02-18,0.21
3257,40712,1990-02-19,4.3
3258,40712,1990-02-20,4.0
3259,40712,1990-02-21,0.03
3260,40712,1990-02-22,0.0
3261,40712,1990-02-23,0.0
3262,40712,1990-02-24,0.0
3263,40712,1990-02-25,0.0
3264,40712,1990-02-26,0.0
3265,40712,1990-02-27,0.0
3266,40712,1990-02-28,0.0
3267,40712,1990-03-01,0.0
3268,40712,1990-03-02,0.11
3269,40712,1990-03-03,0.0
3270,40712,1990-03-04,0.0
3271,40712,1990-03-05,0.0
3272,40712,1990-03-06,9.4
3273,40712,1990-03-07,5.0
3274,40712,1990-03-08,1.0
3275,40712,1990-03-09,0.0
3276,40712,1990-03-10,0.0
3277,40712,1990-03-11,0.11
3278,40712,1990-03-12,3.0
3279,40712,1990-03-13,0.0
3280,40712,1990-03-14,7.0
3281,40712,1990-03-15,0.0
3282,40712,1990-03-16,0.01
3283,40712,1990-03-17,0.0
3284,40712,1990-03-18,0.0
3285,40712,1990-03-19,0.0
3286,40712,1990-03-20,0.0
3287,40712,1990-03-21,0.0
3288,40712,1990-03-22,0.0
3289,40712,1990-03-23,0.0
3290,40712,1990-03-24,1.0
3291,40712,1990-03-25,0.01
3292,40712,1990-03-26,0.01
3293,40712,1990-03-27,0.0
3294,40712,1990-03-28,0.01
3295,40712,1990-03-29,0.0
3296,40712,1990-03-30,0.0
3297,40712,1990-03-31,0.0
3298,40712,1990-04-01,7.0
3299,40712,1990-04-02,32.6
3300,40712,1990-04-03,10.6
3301,40712,1990-04-04,0.0
3302,40712,1990-04-05,0.0
3303,40712,1990-04-06,0.0
3304,40712,1990-04-07,0.01
3305,40712,1990-04-08,0.0
3306,40712,1990-04-09,0.0
3307,40712,1990-04-10,0.0
3308,40712,1990-04-11,0.0
3309,40712,1990-04-12,1.0
3310,40712,1990-04-13,0.4
3311,40712,1990-04-14,0.0
3312,40712,1990-04-15,0.01
3313,40712,1990-04-16,0.0
3314,40712,1990-04-17,0.0
3315,40712,1990-04-18,0.0
3316,40712,1990-04-19,0.0
3317,40712,1990-04-20,0.0
3318,40712,1990-04-21,0.2
3319,40712,1990-04-22,0.4
3320,40712,1990-04-23,0.0
3321,40712,1990-04-24,0.0
3322,40712,1990-04-25,0.0
3323,40712,1990-04-26,0.0
3324,40712,1990-04-27,0.0
3325,40712,1990-04-28,0.0
3326,40712,1990-04-29,4.6
3327,40712,1990-04-30,0.0
3328,40712,1990-05-01,0.0
3329,40712,1990-05-02,0.0
3330,40712,1990-05-03,0.0
3331,40712,1990-05-04,0.0
3332,40712,1990-05-05,0.0
3333,40712,1990-05-06,0.0
3334,40712,1990-05-07,0.0
3335,40712,1990-05-08,0.0
3336,40712,1990-05-09,0.0
3337,40712,1990-05-10,0.0
3338,40712,1990-05-11,2.21
3339,40712,1990-05-12,0.01
3340,40712,1990-05-13,3.0
3341,40712,1990-05-14,3.91
3342,40712,1990-05-15,3.2
3343,40712,1990-05-16,0.0
3344,40712,1990-05-17,0.0
3345,40712,1990-05-18,0.0
3346,40712,1990-05-19,0.0
3347,40712,1990-05-20,0.0
3348,40712,1990-05-21,0.0
3349,40712,1990-05-22,0.0
3350,40712,1990-05-23,0.0
3351,40712,1990-05-24,0.0
3352,40712,1990-05-25,0.0
3353,40712,1990-05-26,0.0
3354,40712,1990-05-27,0.0
3355,40712,1990-05-28,0.0
3356,40712,1990-05-29,0.0
3357,40712,1990-05-30,0.0
3358,40712,1990-05-31,0.0
3359,40712,1990-06-01,0.0
3360,40712,1990-06-02,0.0
3361,40712,1990-06-03,0.0
3362,40712,1990-06-04,0.0
3363,40712,1990-06-05,0.0
3364,40712,1990-06-06,0.0
3365,40712,1990-06-07,0.0
3366,40712,1990-06-08,0.0
3367,40712,1990-06-09,0.0
3368,40712,1990-06-10,0.3
3369,40712,1990-06-11,0.0
3370,40712,1990-06-12,0.0
3371,40712,1990-06-13,0.0
3372,40712,1990-06-14,0.0
3373,40712,1990-06-15,0.2
3374,40712,1990-06-16,0.0
3375,40712,1990-06-17,0.0
3376,40712,1990-06-18,0.0
3377,40712,1990-06-19,0.0
3378,40712,1990-06-20,0.0
3379,40712,1990-06-21,0.0
3380,40712,1990-06-22,0.0
3381,40712,1990-06-23,0.0
3382,40712,1990-06-24,0.0
3383,40712,1990-06-25,0.0
3384,40712,1990-06-26,0.0
3385,40712,1990-06-27,0.0
3386,40712,1990-06-28,0.0
3387,40712,1990-06-29,0.0
3388,40712,1990-06-30,0.0
3389,40712,1990-07-01,0.01
3390,40712,1990-07-02,0.1
3391,40712,1990-07-03,0.0
3392,40712,1990-07-04,0.0
3393,40712,1990-07-05,0.0
3394,40712,1990-07-06,0.0
3395,40712,1990-07-07,0.0
3396,40712,1990-07-08,0.0
3397,40712,1990-07-09,0.0
3398,40712,1990-07-10,0.0
3399,40712,1990-07-11,0.0
3400,40712,1990-07-12,0.0
3401,40712,1990-07-13,0.0
3402,40712,1990-07-14,0.0
3403,40712,1990-07-15,0.0
3404,40712,1990-07-16,0.0
3405,40712,1990-07-17,0.0
3406,40712,1990-07-18,4.0
3407,40712,1990-07-19,0.0
3408,40712,1990-07-20,0.0
3409,40712,1990-07-21,0.0
3410,40712,1990-07-22,0.0
3411,40712,1990-07-23,0.0
3412,40712,1990-07-24,0.0
3413,40712,1990-07-25,0.0
3414,40712,1990-07-26,0.0
3415,40712,1990-07-27,0.0
3416,40712,1990-07-28,0.0
3417,40712,1990-07-29,0.0
3418,40712,1990-07-30,0.0
3419,40712,1990-07-31,0.0
3420,40712,1990-08-01,0.0
3421,40712,1990-08-02,0.0
3422,40712,1990-08-03,0.0
3423,40712,1990-08-04,0.0
3424,40712,1990-08-05,0.0
3425,40712,1990-08-06,0.0
3426,40712,1990-08-07,0.0
3427,40712,1990-08-08,0.0
3428,40712,1990-08-09,0.0
3429,40712,1990-08-10,0.0
3430,40712,1990-08-11,0.0
3431,40712,1990-08-12,0.0
3432,40712,1990-08-13,0.0
3433,40712,1990-08-14,0.0
3434,40712,1990-08-15,0.0
3435,40712,1990-08-16,0.0
3436,40712,1990-08-17,0.0
3437,40712,1990-08-18,0.0
3438,40712,1990-08-19,0.0
3439,40712,1990-08-20,0.0
3440,40712,1990-08-21,0.0
3441,40712,1990-08-22,0.0
3442,40712,1990-08-23,0.0
3443,40712,1990-08-24,0.0
3444,40712,1990-08-25,0.0
3445,40712,1990-08-26,0.0
3446,40712,1990-08-27,0.0
3447,40712,1990-08-28,0.0
3448,40712,1990-08-29,0.0
3449,40712,1990-08-30,0.0
3450,40712,1990-08-31,0.0
3451,40712,1990-09-01,0.0
3452,40712,1990-09-02,0.0
3453,40712,1990-09-03,0.0
3454,40712,1990-09-04,0.0
3455,40712,1990-09-05,0.0
3456,40712,1990-09-06,0.0
3457,40712,1990-09-07,0.0
3458,40712,1990-09-08,0.0
3459,40712,1990-09-09,0.0
3460,40712,1990-09-10,0.0
3461,40712,1990-09-11,0.0
3462,40712,1990-09-12,0.0
3463,40712,1990-09-13,0.0
3464,40712,1990-09-14,0.0
3465,40712,1990-09-15,0.0
3466,40712,1990-09-16,0.0
3467,40712,1990-09-17,0.0
3468,40712,1990-09-18,0.0
3469,40712,1990-09-19,0.0
3470,40712,1990-09-20,0.0
3471,40712,1990-09-21,0.0
3472,40712,1990-09-22,0.0
3473,40712,1990-09-23,0.0
3474,40712,1990-09-24,0.0
3475,40712,1990-09-25,0.0
3476,40712,1990-09-26,0.0
3477,40712,1990-09-27,0.0
3478,40712,1990-09-28,0.0
3479,40712,1990-09-29,0.0
3480,40712,1990-09-30,0.0
3481,40712,1990-10-01,1.01
3482,40712,1990-10-02,0.8
3483,40712,1990-10-03,0.0
3484,40712,1990-10-04,0.0
3485,40712,1990-10-05,0.0
3486,40712,1990-10-06,0.0
3487,40712,1990-10-07,0.0
3488,40712,1990-10-08,0.0
3489,40712,1990-10-09,0.0
3490,40712,1990-10-10,0.0
3491,40712,1990-10-11,0.0
3492,40712,1990-10-12,0.0
3493,40712,1990-10-13,0.01
3494,40712,1990-10-14,4.0
3495,40712,1990-10-15,3.0
3496,40712,1990-10-16,0.0
3497,40712,1990-10-17,0.0
3498,40712,1990-10-18,0.0
3499,40712,1990-10-19,0.0
3500,40712,1990-10-20,0.11
3501,40712,1990-10-21,2.0
3502,40712,1990-10-22,0.0
3503,40712,1990-10-23,0.01
3504,40712,1990-10-24,1.21
3505,40712,1990-10-25,1.72
3506,40712,1990-10-26,0.0
3507,40712,1990-10-27,0.0
3508,40712,1990-10-28,0.2
3509,40712,1990-10-29,0.0
3510,40712,1990-10-30,0.0
3511,40712,1990-10-31,0.0
3512,40712,1990-11-01,0.0
3513,40712,1990-11-02,0.0
3514,40712,1990-11-03,0.0
3515,40712,1990-11-04,0.0
3516,40712,1990-11-05,0.0
3517,40712,1990-11-06,0.0
3518,40712,1990-11-07,0.0
3519,40712,1990-11-08,0.01
3520,40712,1990-11-09,4.01
3521,40712,1990-11-10,0.0
3522,40712,1990-11-11,0.0
3523,40712,1990-11-12,0.0
3524,40712,1990-11-13,0.0
3525,40712,1990-11-14,0.0
3526,40712,1990-11-15,0.0
3527,40712,1990-11-16,0.0
3528,40712,1990-11-17,0.0
3529,40712,1990-11-18,0.0
3530,40712,1990-11-19,0.0
3531,40712,1990-11-20,0.0
3532,40712,1990-11-21,0.0
3533,40712,1990-11-22,0.0
3534,40712,1990-11-23,0.0
3535,40712,1990-11-24,0.0
3536,40712,1990-11-25,0.0
3537,40712,1990-11-26,0.0
3538,40712,1990-11-27,0.0
3539,40712,1990-11-28,0.0
3540,40712,1990-11-29,0.0
3541,40712,1990-11-30,0.0
3542,40712,1990-12-01,0.0
3543,40712,1990-12-02,0.0
3544,40712,1990-12-03,0.0
3545,40712,1990-12-04,0.52
3546,40712,1990-12-05,3.0
3547,40712,1990-12-06,6.1
3548,40712,1990-12-07,0.0
3549,40712,1990-12-08,0.0
3550,40712,1990-12-09,0.0
3551,40712,1990-12-10,0.2
3552,40712,1990-12-11,0.0
3553,40712,1990-12-12,0.0
3554,40712,1990-12-13,0.0
3555,40712,1990-12-14,0.0
3556,40712,1990-12-15,0.0
3557,40712,1990-12-16,0.0
3558,40712,1990-12-17,0.0
3559,40712,1990-12-18,0.0
3560,40712,1990-12-19,0.0
3561,40712,1990-12-20,0.0
3562,40712,1990-12-21,0.0
3563,40712,1990-12-22,0.01
3564,40712,1990-12-23,0.0
3565,40712,1990-12-24,26.0
3566,40712,1990-12-25,11.9
3567,40712,1990-12-26,0.0
3568,40712,1990-12-27,0.0
3569,40712,1990-12-28,0.0
3570,40712,1990-12-29,0.0
3571,40712,1990-12-30,0.0
3572,40712,1990-12-31,0.0
3573,40712,1991-01-01,0.0
3574,40712,1991-01-02,0.01
3575,40712,1991-01-03,0.0
3576,40712,1991-01-04,0.0
3577,40712,1991-01-05,0.0
3578,40712,1991-01-06,0.0
3579,40712,1991-01-07,0.0
3580,40712,1991-01-08,0.0
3581,40712,1991-01-09,0.0
3582,40712,1991-01-10,0.0
3583,40712,1991-01-11,0.0
3584,40712,1991-01-12,0.0
3585,40712,1991-01-13,0.0
3586,40712,1991-01-14,0.0
3587,40712,1991-01-15,0.0
3588,40712,1991-01-16,0.0
3589,40712,1991-01-17,0.01
3590,40712,1991-01-18,0.21
3591,40712,1991-01-19,0.0
3592,40712,1991-01-20,0.0
3593,40712,1991-01-21,0.0
3594,40712,1991-01-22,0.0
3595,40712,1991-01-23,0.41
3596,40712,1991-01-24,0.0
3597,40712,1991-01-25,0.0
3598,40712,1991-01-26,0.0
3599,40712,1991-01-27,0.0
3600,40712,1991-01-28,0.0
3601,40712,1991-01-29,0.0
3602,40712,1991-01-30,0.0
3603,40712,1991-01-31,0.0
3604,40712,1991-02-01,0.1
3605,40712,1991-02-02,0.0
3606,40712,1991-02-03,0.4
3607,40712,1991-02-04,0.2
3608,40712,1991-02-05,0.0
3609,40712,1991-02-06,0.0
3610,40712,1991-02-07,0.0
3611,40712,1991-02-08,0.01
3612,40712,1991-02-09,0.3
3613,40712,1991-02-10,0.0
3614,40712,1991-02-11,0.0
3615,40712,1991-02-12,0.0
3616,40712,1991-02-13,0.0
3617,40712,1991-02-14,0.0
3618,40712,1991-02-15,0.0
3619,40712,1991-02-16,0.0
3620,40712,1991-02-17,0.0
3621,40712,1991-02-18,0.0
3622,40712,1991-02-19,0.0
3623,40712,1991-02-20,0.7
3624,40712,1991-02-21,0.3
3625,40712,1991-02-22,0.0
3626,40712,1991-02-23,0.0
3627,40712,1991-02-24,0.0
3628,40712,1991-02-25,3.0
3629,40712,1991-02-26,19.0
3630,40712,1991-02-27,0.1
3631,40712,1991-02-28,0.0
3632,40712,1991-03-01,0.0
3633,40712,1991-03-02,0.0
3634,40712,1991-03-03,0.0
3635,40712,1991-03-04,0.0
3636,40712,1991-03-05,14.0
3637,40712,1991-03-06,13.0
3638,40712,1991-03-07,0.21
3639,40712,1991-03-08,0.0
3640,40712,1991-03-09,9.0
3641,40712,1991-03-10,4.01
3642,40712,1991-03-11,0.0
3643,40712,1991-03-12,0.2
3644,40712,1991-03-13,0.2
3645,40712,1991-03-14,0.0
3646,40712,1991-03-15,0.0
3647,40712,1991-03-16,0.0
3648,40712,1991-03-17,0.0
3649,40712,1991-03-18,0.2
3650,40712,1991-03-19,2.8
3651,40712,1991-03-20,0.0
3652,40712,1991-03-21,0.0
3653,40712,1991-03-22,4.0
3654,40712,1991-03-23,22.0
3655,40712,1991-03-24,7.2
3656,40712,1991-03-25,0.51
3657,40712,1991-03-26,0.0
3658,40712,1991-03-27,0.0
3659,40712,1991-03-28,0.0
3660,40712,1991-03-29,0.0
3661,40712,1991-03-30,0.0
3662,40712,1991-03-31,4.0
3663,40712,1991-04-01,0.0
3664,40712,1991-04-02,0.0
3665,40712,1991-04-03,4.0
3666,40712,1991-04-04,15.0
3667,40712,1991-04-05,0.0
3668,40712,1991-04-06,0.0
3669,40712,1991-04-07,0.0
3670,40712,1991-04-08,0.0
3671,40712,1991-04-09,4.01
3672,40712,1991-04-10,0.0
3673,40712,1991-04-11,0.0
3674,40712,1991-04-12,0.2
3675,40712,1991-04-13,0.0
3676,40712,1991-04-14,0.0
3677,40712,1991-04-15,0.0
3678,40712,1991-04-16,0.21
3679,40712,1991-04-17,12.0
3680,40712,1991-04-18,1.2
3681,40712,1991-04-19,0.0
3682,40712,1991-04-20,0.0
3683,40712,1991-04-21,0.0
3684,40712,1991-04-22,0.0
3685,40712,1991-04-23,0.0
3686,40712,1991-04-24,0.5
3687,40712,1991-04-25,0.0
3688,40712,1991-04-26,0.0
3689,40712,1991-04-27,0.0
3690,40712,1991-04-28,0.0
3691,40712,1991-04-29,0.0
3692,40712,1991-04-30,0.01
3693,40712,1991-05-01,0.0
3694,40712,1991-05-02,0.21
3695,40712,1991-05-03,0.0
3696,40712,1991-05-04,0.0
3697,40712,1991-05-05,0.0
3698,40712,1991-05-06,0.0
3699,40712,1991-05-07,0.0
3700,40712,1991-05-08,0.0
3701,40712,1991-05-09,0.01
3702,40712,1991-05-10,4.0
3703,40712,1991-05-11,0.0
3704,40712,1991-05-12,0.0
3705,40712,1991-05-13,0.0
3706,40712,1991-05-14,0.01
3707,40712,1991-05-15,0.2
3708,40712,1991-05-16,2.6
3709,40712,1991-05-17,0.0
3710,40712,1991-05-18,2.0
3711,40712,1991-05-19,0.1
3712,40712,1991-05-20,0.1
3713,40712,1991-05-21,0.0
3714,40712,1991-05-22,0.11
3715,40712,1991-05-23,1.01
3716,40712,1991-05-24,6.0
3717,40712,1991-05-25,0.0
3718,40712,1991-05-26,0.0
3719,40712,1991-05-27,0.0
3720,40712,1991-05-28,0.0
3721,40712,1991-05-29,0.0
3722,40712,1991-05-30,0.0
3723,40712,1991-05-31,0.0
3724,40712,1991-06-01,0.0
3725,40712,1991-06-02,0.0
3726,40712,1991-06-03,0.0
3727,40712,1991-06-04,0.0
3728,40712,1991-06-05,0.0
3729,40712,1991-06-06,0.0
3730,40712,1991-06-07,1.3
3731,40712,1991-06-08,0.0
3732,40712,1991-06-09,0.0
3733,40712,1991-06-10,0.0
3734,40712,1991-06-11,0.0
3735,40712,1991-06-12,0.0
3736,40712,1991-06-13,0.0
3737,40712,1991-06-14,0.0
3738,40712,1991-06-15,0.0
3739,40712,1991-06-16,2.6
3740,40712,1991-06-17,0.0
3741,40712,1991-06-18,0.0
3742,40712,1991-06-19,0.0
3743,40712,1991-06-20,0.0
3744,40712,1991-06-21,0.01
3745,40712,1991-06-22,0.5
3746,40712,1991-06-23,0.0
3747,40712,1991-06-24,0.0
3748,40712,1991-06-25,0.0
3749,40712,1991-06-26,0.0
3750,40712,1991-06-27,0.0
3751,40712,1991-06-28,0.0
3752,40712,1991-06-29,0.0
3753,40712,1991-06-30,0.0
3754,40712,1991-07-01,0.0
3755,40712,1991-07-02,0.0
3756,40712,1991-07-03,0.0
3757,40712,1991-07-04,0.0
3758,40712,1991-07-05,0.0
3759,40712,1991-07-06,0.0
3760,40712,1991-07-07,0.0
3761,40712,1991-07-08,0.0
3762,40712,1991-07-09,0.0
3763,40712,1991-07-10,0.0
3764,40712,1991-07-11,0.0
3765,40712,1991-07-12,0.0
3766,40712,1991-07-13,0.0
3767,40712,1991-07-14,0.0
3768,40712,1991-07-15,0.0
3769,40712,1991-07-16,0.0
3770,40712,1991-07-17,0.0
3771,40712,1991-07-18,0.0
3772,40712,1991-07-19,0.0
3773,40712,1991-07-20,0.0
3774,40712,1991-07-21,0.0
3775,40712,1991-07-22,0.0
3776,40712,1991-07-23,0.0
3777,40712,1991-07-24,0.0
3778,40712,1991-07-25,0.0
3779,40712,1991-07-26,0.0
3780,40712,1991-07-27,0.0
3781,40712,1991-07-28,0.0
3782,40712,1991-07-29,0.0
3783,40712,1991-07-30,0.0
3784,40712,1991-07-31,0.0
3785,40712,1991-08-01,0.0
3786,40712,1991-08-02,0.0
3787,40712,1991-08-03,0.0
3788,40712,1991-08-04,0.0
3789,40712,1991-08-05,0.0
3790,40712,1991-08-06,0.0
3791,40712,1991-08-07,0.0
3792,40712,1991-08-08,0.0
3793,40712,1991-08-09,0.0
3794,40712,1991-08-10,0.0
3795,40712,1991-08-11,0.0
3796,40712,1991-08-12,0.0
3797,40712,1991-08-13,0.0
3798,40712,1991-08-14,0.0
3799,40712,1991-08-15,0.0
3800,40712,1991-08-16,0.0
3801,40712,1991-08-17,0.0
3802,40712,1991-08-18,0.0
3803,40712,1991-08-19,0.0
3804,40712,1991-08-20,0.0
3805,40712,1991-08-21,0.0
3806,40712,1991-08-22,0.0
3807,40712,1991-08-23,0.0
3808,40712,1991-08-24,0.0
3809,40712,1991-08-25,0.0
3810,40712,1991-08-26,0.0
3811,40712,1991-08-27,0.0
3812,40712,1991-08-28,0.0
3813,40712,1991-08-29,0.0
3814,40712,1991-08-30,0.0
3815,40712,1991-08-31,0.0
3816,40712,1991-09-01,0.0
3817,40712,1991-09-02,0.0
3818,40712,1991-09-03,0.0
3819,40712,1991-09-04,0.0
3820,40712,1991-09-05,0.0
3821,40712,1991-09-06,0.0
3822,40712,1991-09-07,0.0
3823,40712,1991-09-08,0.0
3824,40712,1991-09-09,0.0
3825,40712,1991-09-10,0.0
3826,40712,1991-09-11,0.0
3827,40712,1991-09-12,0.0
3828,40712,1991-09-13,0.0
3829,40712,1991-09-14,0.0
3830,40712,1991-09-15,0.0
3831,40712,1991-09-16,0.0
3832,40712,1991-09-17,0.0
3833,40712,1991-09-18,0.0
3834,40712,1991-09-19,0.0
3835,40712,1991-09-20,0.0
3836,40712,1991-09-21,0.0
3837,40712,1991-09-22,0.0
3838,40712,1991-09-23,0.0
3839,40712,1991-09-24,0.0
3840,40712,1991-09-25,0.0
3841,40712,1991-09-26,0.0
3842,40712,1991-09-27,0.0
3843,40712,1991-09-28,0.0
3844,40712,1991-09-29,0.0
3845,40712,1991-09-30,0.0
3846,40712,1991-10-01,0.0
3847,40712,1991-10-02,0.0
3848,40712,1991-10-03,0.0
3849,40712,1991-10-04,0.0
3850,40712,1991-10-05,0.0
3851,40712,1991-10-06,0.0
3852,40712,1991-10-07,0.0
3853,40712,1991-10-08,0.0
3854,40712,1991-10-09,0.0
3855,40712,1991-10-10,0.01
3856,40712,1991-10-11,0.0
3857,40712,1991-10-12,0.0
3858,40712,1991-10-13,0.0
3859,40712,1991-10-14,1.21
3860,40712,1991-10-15,8.0
3861,40712,1991-10-16,1.0
3862,40712,1991-10-17,0.0
3863,40712,1991-10-18,0.0
3864,40712,1991-10-19,0.0
3865,40712,1991-10-20,2.01
3866,40712,1991-10-21,0.0
3867,40712,1991-10-22,0.0
3868,40712,1991-10-23,0.0
3869,40712,1991-10-24,0.0
3870,40712,1991-10-25,0.0
3871,40712,1991-10-26,0.0
3872,40712,1991-10-27,0.4
3873,40712,1991-10-28,0.0
3874,40712,1991-10-29,0.0
3875,40712,1991-10-30,0.0
3876,40712,1991-10-31,0.0
3877,40712,1991-11-01,0.0
3878,40712,1991-11-02,0.71
3879,40712,1991-11-03,12.6
3880,40712,1991-11-04,3.3
3881,40712,1991-11-05,0.01
3882,40712,1991-11-06,0.02
3883,40712,1991-11-07,0.0
3884,40712,1991-11-08,0.0
3885,40712,1991-11-09,0.0
3886,40712,1991-11-10,0.0
3887,40712,1991-11-11,0.0
3888,40712,1991-11-12,0.0
3889,40712,1991-11-13,0.0
3890,40712,1991-11-14,0.0
3891,40712,1991-11-15,0.21
3892,40712,1991-11-16,0.0
3893,40712,1991-11-17,0.0
3894,40712,1991-11-18,0.0
3895,40712,1991-11-19,0.0
3896,40712,1991-11-20,0.0
3897,40712,1991-11-21,0.0
3898,40712,1991-11-22,0.0
3899,40712,1991-11-23,0.0
3900,40712,1991-11-24,0.0
3901,40712,1991-11-25,0.0
3902,40712,1991-11-26,0.0
3903,40712,1991-11-27,0.0
3904,40712,1991-11-28,0.0
3905,40712,1991-11-29,0.1
3906,40712,1991-11-30,0.01
3907,40712,1991-12-01,0.01
3908,40712,1991-12-02,0.0
3909,40712,1991-12-03,4.2
3910,40712,1991-12-04,6.6
3911,40712,1991-12-05,0.2
3912,40712,1991-12-06,0.0
3913,40712,1991-12-07,0.0
3914,40712,1991-12-08,3.0
3915,40712,1991-12-09,60.4
3916,40712,1991-12-10,0.0
3917,40712,1991-12-11,0.0
3918,40712,1991-12-12,6.8
3919,40712,1991-12-13,2.1
3920,40712,1991-12-14,4.1
3921,40712,1991-12-15,0.0
3922,40712,1991-12-16,0.0
3923,40712,1991-12-17,0.0
3924,40712,1991-12-18,0.0
3925,40712,1991-12-19,0.0
3926,40712,1991-12-20,0.0
3927,40712,1991-12-21,0.0
3928,40712,1991-12-22,0.0
3929,40712,1991-12-23,0.0
3930,40712,1991-12-24,0.0
3931,40712,1991-12-25,2.9
3932,40712,1991-12-26,0.0
3933,40712,1991-12-27,0.0
3934,40712,1991-12-28,0.2
3935,40712,1991-12-29,0.0
3936,40712,1991-12-30,0.0
3937,40712,1991-12-31,0.01
3938,40712,1992-01-01,0.7
3939,40712,1992-01-02,1.2
3940,40712,1992-01-03,10.4
3941,40712,1992-01-04,0.0
3942,40712,1992-01-05,0.0
3943,40712,1992-01-06,0.0
3944,40712,1992-01-07,0.01
3945,40712,1992-01-08,0.01
3946,40712,1992-01-09,0.0
3947,40712,1992-01-10,0.0
3948,40712,1992-01-11,0.0
3949,40712,1992-01-12,0.0
3950,40712,1992-01-13,0.0
3951,40712,1992-01-14,0.0
3952,40712,1992-01-15,1.0
3953,40712,1992-01-16,2.8
3954,40712,1992-01-17,0.0
3955,40712,1992-01-18,0.0
3956,40712,1992-01-19,0.0
3957,40712,1992-01-20,0.0
3958,40712,1992-01-21,0.0
3959,40712,1992-01-22,0.0
3960,40712,1992-01-23,0.0
3961,40712,1992-01-24,1.01
3962,40712,1992-01-25,0.0
3963,40712,1992-01-26,0.01
3964,40712,1992-01-27,0.0
3965,40712,1992-01-28,0.0
3966,40712,1992-01-29,0.0
3967,40712,1992-01-30,0.0
3968,40712,1992-01-31,0.01
3969,40712,1992-02-01,4.01
3970,40712,1992-02-02,0.0
3971,40712,1992-02-03,0.0
3972,40712,1992-02-04,0.3
3973,40712,1992-02-05,0.81
3974,40712,1992-02-06,0.0
3975,40712,1992-02-07,0.0
3976,40712,1992-02-08,0.0
3977,40712,1992-02-09,0.3
3978,40712,1992-02-10,1.21
3979,40712,1992-02-11,0.0
3980,40712,1992-02-12,0.0
3981,40712,1992-02-13,0.0
3982,40712,1992-02-14,0.0
3983,40712,1992-02-15,0.0
3984,40712,1992-02-16,0.0
3985,40712,1992-02-17,0.0
3986,40712,1992-02-18,0.0
3987,40712,1992-02-19,0.0
3988,40712,1992-02-20,0.01
3989,40712,1992-02-21,0.0
3990,40712,1992-02-22,0.7
3991,40712,1992-02-23,21.0
3992,40712,1992-02-24,4.01
3993,40712,1992-02-25,0.0
3994,40712,1992-02-26,0.0
3995,40712,1992-02-27,0.02
3996,40712,1992-02-28,0.7
3997,40712,1992-02-29,0.0
3998,40712,1992-03-01,0.0
3999,40712,1992-03-02,0.0
4000,40712,1992-03-03,0.0
4001,40712,1992-03-04,0.0
4002,40712,1992-03-05,0.03
4003,40712,1992-03-06,0.0
4004,40712,1992-03-07,0.0
4005,40712,1992-03-08,0.01
4006,40712,1992-03-09,4.21
4007,40712,1992-03-10,0.2
4008,40712,1992-03-11,0.0
4009,40712,1992-03-12,0.0
4010,40712,1992-03-13,0.0
4011,40712,1992-03-14,0.0
4012,40712,1992-03-15,0.71
4013,40712,1992-03-16,0.0
4014,40712,1992-03-17,0.0
4015,40712,1992-03-18,0.0
4016,40712,1992-03-19,0.0
4017,40712,1992-03-20,0.0
4018,40712,1992-03-21,0.0
4019,40712,1992-03-22,8.2
4020,40712,1992-03-23,5.8
4021,40712,1992-03-24,0.6
4022,40712,1992-03-25,0.0
4023,40712,1992-03-26,0.0
4024,40712,1992-03-27,0.0
4025,40712,1992-03-28,0.0
4026,40712,1992-03-29,0.0
4027,40712,1992-03-30,0.0
4028,40712,1992-03-31,0.0
4029,40712,1992-04-01,0.0
4030,40712,1992-04-02,0.0
4031,40712,1992-04-03,0.0
4032,40712,1992-04-04,0.0
